Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1359.6825535535504,1214.6589734427962,1076.6561740660873,935.678555717708,1107.6532576104044,4653.429753960628,4969.169715175251,9.999910740186367,5.0000018306377525,19.99989189912977,10.000005058056814
1386.8454375372362,1256.2294813076533,1099.555577805582,964.2774480792708,1142.9776668997724,4618.853900420611,5229.371768457329,7.223226656008655,5.000055825963441,19.999127562042375,10.596380014783618
1364.4392896017725,1220.3073191325084,1092.2137516539951,930.1923707700727,1112.8783781244585,4641.526057478715,5420.160022741036,5.000002962234927,5.000112843085048,19.999946083418315,10.044338472432257
1388.520038671064,1231.0189113787037,1097.392358313548,961.0284152521873,1119.3540310888516,4634.255901815748,5210.142992768063,5.917218675194045,5.000012401316241,19.99919729096004,10.036557963172239
1239.3175476556514,1074.4021572959678,936.3882664220519,804.4241478696644,980.3032396156809,4789.130943159244,4950.006581329803,5.000000057271015,9.999999934996476,19.518361004315405,11.373756013308945
1242.671992311429,1109.1077135922067,959.8890781316037,801.1343022480103,958.7159753784413,4770.122478799377,4952.761825185623,5.055016547348828,5.064921972627107,16.443244572518704,10.535760043039595
1223.3692526669658,1084.4523908037477,969.5286433462531,800.0000001193922,967.513667720776,4801.5242735388965,4628.948866196585,9.358917517695183,5.000000000005261,10.000000000888466,10.000000004072207
1375.9892765760126,1221.5182258852883,1049.1016910004448,962.445490228435,1109.0726873755432,4653.199884693384,4728.132956403382,9.275141825027355,5.005611137374215,19.999999797270856,12.366184000656022
1389.297903552391,1221.5450303884154,1096.0433672791264,983.537829499361,1137.7408253700937,4603.523319625963,4615.531160689955,9.99999844868736,5.000097796208914,19.999999280495256,19.818857859251253
1397.1436977635244,1230.229535096428,1099.7166034624602,958.1913372270952,1135.8449074860325,4639.711378846188,4976.9967880535905,5.00000677020031,5.000009799553454,19.99926502922091,10.000090704041366
1347.4988882292296,1189.8387495387458,1068.4273345701968,909.6507994560006,1103.2209094658372,4669.3818214897565,4767.432013687462,9.697133856000304,5.190926513631901,19.99279420177767,10.522250191793024
1207.3541571215503,1072.5714057687048,922.115093418344,800.0000000487448,992.9935109939554,4801.355659876041,4476.573635434662,9.190454203910873,5.0000000000074225,19.999999999999957,10.000000000239343
1343.7086283185963,1219.9822248187686,1065.1003307542492,934.4670444764869,1118.644570515823,4643.499600160829,4903.620894784026,9.999997892660215,5.000110813978644,10.018625188751164,19.864715282448163
1291.8311526741081,1149.8728552220782,981.8071192945898,866.2779227733774,1044.9575142849578,4752.25548451787,4466.402386887587,5.00002085312353,9.211861426674641,10.029557979246684,10.000482983512647
1426.74630884602,1273.1696539910852,1099.9900684793101,989.5696959619909,1165.3975549621719,4600.035955816633,5022.573344453424,9.999999081277556,5.465159547737753,19.819124293717028,10.000113553662144
1359.9164453128597,1199.8259933064019,1077.8707347671384,936.7368618430271,1141.028918923558,4628.095391646957,4798.613884373287,9.999848901190532,6.68906375402186,19.999511891187645,18.993579631092388
1384.8812859104032,1242.5386867078596,1097.2522961283516,966.471139218327,1112.5356401486536,4631.424410526567,5048.766433526392,6.707897051569659,9.99972132176962,19.977257903460348,10.707537848725492
1380.0423019547866,1264.1314150093567,1099.6093124076506,957.3576430401007,1131.5383571208959,4622.309544553188,5316.656952050026,9.977989801489391,5.000152037732665,19.997163126875268,10.005416621320704
1375.3856098193514,1239.6769725957156,1099.9941931779426,950.0371370238929,1145.0367238552046,4631.8854113252555,5092.59792649883,5.000533656209765,5.00000186034947,19.712343812171202,10.001247557662277
1372.833939853628,1244.9927685764997,1079.9491694357632,949.159575104944,1128.3646030116051,4641.969372500126,5113.856901557092,9.96667861345712,5.064461093243738,19.999944075507212,11.637334517630125
1360.1058953424313,1206.369635954152,1093.4594648399648,938.2412899866017,1118.5062822975353,4657.94145239919,4954.403893005612,9.999996762921565,5.000000025556238,10.107917741729286,10.020833727715328
1383.4936345137173,1264.8609628475717,1099.492687193176,983.3267623004765,1130.1425295918928,4619.067882760498,4942.240237212168,9.999968005169523,5.000001340762185,19.999333222489195,10.000177539799767
1242.5935362012724,1089.822559035652,961.3591846690064,800.0034017263049,975.5829854523498,4790.459519020541,4447.614790429637,8.340253034114973,9.996994907389904,10.113909467115487,10.021385138223001
1393.9055675301306,1226.887893732071,1097.1095740312055,978.7125584923516,1142.0515539436733,4605.640595027681,5027.678421540564,9.99814143555063,8.697129443015651,19.99996472350878,16.65240546061691
1217.154641263741,1102.3415607285078,959.1615601321339,800.0000000124277,999.209098777446,4740.5934670076995,4979.739266959182,9.999999999995735,5.000000000033637,19.99999816574359,19.999999999998423
1235.0002806402617,1097.535788000476,958.9040926986177,800.0000000000457,964.8329746554638,4779.233657084553,5014.234816737228,5.000000000000343,5.000000000000001,19.999999999999993,10.000000260867276
1337.5912978692236,1213.453418582565,1080.237197846793,927.6314508230749,1116.4432844618423,4618.422884743442,5407.667577444925,9.999621878860829,5.00000424118027,19.999996312736087,19.061213154130037
1374.2932947481033,1224.3351741207857,1093.9158910560304,951.815019446214,1126.6156813771026,4631.339068937744,4907.239520677305,9.998684986468126,5.000315489913846,19.999999986891115,15.860866167007647
1371.6167212477135,1267.0542628511307,1099.8387809350359,971.4304948184952,1132.0790701408969,4628.7326116974555,4957.162341671158,9.998449154276237,5.109343063900409,19.98034890250608,10.003324893472213
1393.3651919076583,1249.379200515287,1096.5229011234535,985.1153571196684,1161.3180421584323,4620.7612262845,5013.751932178489,5.001507429119418,5.002034412339236,19.973961944925012,10.606489603561046
1406.9267493105172,1242.7264135834973,1098.9718698935255,961.3769631446143,1166.1779020811266,4607.793497394901,4980.006067962518,7.219449301430191,5.001937469162844,19.9998858901166,14.290323909585897
1227.5320554518835,1096.5874744270693,972.8433920309732,800.0000000008353,995.7254657016701,4796.027217522513,4853.992019410028,9.999999999997438,9.999999998096264,10.00000000013296,10.000000000002133
1177.8467707258171,1037.947480944115,861.5193742063242,804.0083529256783,945.3480192810687,4820.20843850891,4525.288583729737,5.339245012496752,5.00036594627391,19.993677449165553,19.983952662894605
1353.1537291682318,1223.3240105640994,1096.8663737907661,944.2692568912828,1115.979007643102,4660.896176761552,5096.26346103936,6.04085917542302,5.0000572684600915,19.999020050520578,10.000026802584223
1346.6141816691918,1197.2017018415954,1082.8027512100296,930.2517466322473,1112.1515129002883,4643.159420048969,5136.150298112888,9.999332821689087,5.002290425897499,19.99919562921703,14.462711855199434
1338.9816589247962,1176.1094550634343,1049.043959901412,935.043968581129,1093.2260946511306,4652.486575270765,4860.186762126145,8.59259487820957,5.000018201340707,19.99926232395521,16.821643828819873
1370.8691726466336,1209.5225239313834,1059.336525935111,939.6315599003408,1083.7572165699362,4645.648527824352,5095.921004279641,9.998041842909803,5.000385199553923,19.995125627185853,13.707256652256255
1368.9394832825199,1204.7864402446548,1088.2614197984442,941.4289613580455,1112.9682518739783,4659.1971490154665,5049.456245358784,5.105026197251638,9.395593396094505,19.99999956341078,10.237850295613367
1362.4597571218617,1236.2489033019813,1095.7796458836488,977.7963846039451,1154.3371885528368,4610.941553526268,5038.072083123219,5.0015272907632875,6.08358100267252,18.083374130306936,19.993060196710182
1387.3328697971076,1260.3632562142864,1093.7057551178418,984.7621354873845,1158.2999419036905,4601.32277806098,4753.995974873783,5.000000189618454,5.000000612437435,19.999999996514592,19.998601630830088
1279.718075750484,1140.203525554769,999.9283383561029,875.5082128307366,1033.7117830345426,4729.996918021999,4936.355835391288,5.024127138590572,6.501442637855439,19.999848898158742,10.010683259588838
1205.5114724518141,1066.361549453596,951.7039081903267,800.0000000000905,959.4718244762905,4809.138609048657,4613.441110644362,9.999999999834609,6.096509606720982,10.000000000023974,10.000000004883276
1375.3243171291467,1219.5808857583113,1099.4515365500456,958.230518331251,1141.304606316558,4637.783713984033,4840.821982076612,9.994389489498031,9.98991896484898,10.17631080233118,13.570031759449448
1271.1010617554641,1117.6589100019005,982.6420289730429,826.5440755683445,994.142559629836,4732.542970463545,4837.610561554609,5.088775248303442,5.000055490552369,19.999999777349544,18.02008975380136
1381.9730137611896,1235.8467705777873,1099.9996952765362,963.2372316125608,1094.4625359320444,4625.0091875841445,5253.666764445617,9.999998703276772,8.952682951861707,19.8103058789144,10.000094071448824
1368.7896129453895,1245.3361143489399,1099.1471590896174,973.3475966459393,1153.9574120321745,4630.730390391228,5116.785162982263,9.999537870008616,6.508620737139477,14.079419109896131,12.309839416248627
1242.4434375166545,1102.880645519465,963.6094454621325,800.9435902395104,974.7129091158812,4795.344246230787,4575.274156490072,5.000000000000928,5.000000000042917,10.000000001745747,10.000000007964955
1258.6916131809764,1101.3635451496784,959.9362886159731,848.7943275840814,985.6193232335054,4751.47857341449,4978.215246610707,9.999745264618557,5.007621981015542,19.999126960902398,11.036433940617524
1380.4991322537805,1248.6795613740296,1099.9999989572252,965.6976065682554,1127.6619430931726,4630.022331734928,5152.798942793468,7.08780579688318,5.000000000440216,19.99819840509058,10.000217964098578
1215.6313884333524,1077.2646412265183,938.2686496219161,800.0000000010762,979.7434600150501,4779.017966578105,5179.46612821031,9.999999999994373,5.000000000001273,19.99999999561702,10.000000497619887
1225.3018095272396,1094.7446613218638,959.2970169888642,800.2398454461743,986.8345287354759,4771.436775760001,5064.414245282898,5.178819594160536,9.999999984434618,19.999956569475213,10.00000000296167
1386.704956594097,1230.9667514974863,1088.6041810426682,971.0745621174223,1135.3700489912765,4600.057636047323,5267.732768368395,9.245674761050218,9.999978462460156,19.99998768393475,18.896873633828022
1410.3407441899544,1271.5238762125816,1099.6436860157662,955.2995111445945,1173.3547552680564,4602.255881498637,5323.774871172402,5.38836061786428,5.002817241383993,19.99996237455052,15.676818216507945
1211.0389466424601,1089.1844022620796,948.7986805497095,800.0000000000357,986.4997392118929,4789.0522758381785,4704.403599873665,9.240128313220549,5.000000000011959,19.99998792675359,10.000000000003475
1378.7273911055743,1217.26335868034,1099.9916868839287,941.0720815587642,1127.226211645138,4637.446719942769,5061.808886483258,9.99999987003872,5.0001739393105495,19.99900870993601,10.11466689202804
1273.88888175952,1122.8569646075243,983.229315194022,866.2834219283864,1029.713703624093,4707.2537645095235,4805.123430016638,7.816282555873894,5.000000012601606,19.999990914976,19.999981023455504
1350.013637877376,1210.738391110323,1064.0354543806714,940.1872755019543,1130.2302909918621,4634.264921782317,5041.321590334032,9.045248203252346,5.000001411618466,19.999613784793528,19.999974310990194
1231.0970922244087,1056.853601812581,925.0141671411342,800.0000000000125,961.841346722416,4805.1916062731,4618.8407994036,9.635589419095782,9.99999984686351,19.99999983003255,10.000000000154362
1400.7472209630305,1252.6733475358635,1093.1435995407471,997.5097917300844,1155.8195673976045,4610.051265826152,5107.049717430955,9.999928941267243,5.000814140307082,19.999734697547247,12.993903145427936
1219.4220684242885,1075.2773227838404,921.4078760711536,807.1735904151536,984.7751020103245,4776.802649051163,4435.156774385185,9.997284604646598,5.99884051250721,19.99868261118261,19.376919234877278
1401.3863445038216,1219.8266387977949,1090.3246420252462,995.5143310814925,1130.2636364461487,4610.362016390443,5024.328221051223,9.151281745746358,9.986080830164797,19.999448896171675,18.26765317484419
1284.1933243755168,1121.5282234157787,1018.4285933228647,846.1141218260019,1034.7271646922168,4725.076084391294,5034.380365898729,9.993911507512786,7.132904328094334,12.018730037171448,10.000014591844893
1384.2141149822794,1246.4415466104426,1079.2031151547583,995.1029589063173,1152.7431393151082,4610.995468255005,4811.809092925009,5.017681943074837,5.000010173519019,19.999430201708858,19.98892473241845
1401.7044244457225,1244.0226759222423,1099.9348159790463,980.5012790606277,1132.2844847517867,4623.787344596321,4530.747382793827,9.999977382048819,5.000000124042904,19.99999790570307,10.876237935637885
1397.9873442615276,1227.7620430461097,1094.5224408491538,986.3077382422033,1147.7756991967456,4611.7162567312635,5053.695581705062,9.999963858762637,5.000032589181271,19.98422139039321,12.022574690702202
1217.0155270895616,1082.95934442951,939.806324897604,800.0231394162658,972.9261727069473,4798.530876756064,4918.081021947173,6.947396644830606,5.00001755206169,10.007583972917343,10.032340174555657
1328.2378219662235,1176.5045113468666,1060.5555730579226,904.0291101599656,1064.995212381244,4692.777220268495,5015.377584971622,9.999998086565558,5.000180912532346,19.999928250509896,10.000126699757544
1313.0159395867536,1195.8189465184942,1026.0565010480375,913.7240726401097,1098.7363205921624,4679.471408664633,4992.910091880345,9.699341147084322,5.001972882875454,19.99961515385391,14.30121768057149
1386.5847062909984,1251.1392125948423,1099.8982588289884,963.9869180576043,1155.9374522405685,4628.426087333988,4731.9995634059305,9.999997888520975,5.45319049452581,19.99999992490077,12.701595688797644
1236.3871120596575,1108.6760879116819,982.7086039637037,800.3465102946071,998.3378972026636,4753.047437435019,5099.0129952181005,9.999982389480353,5.000011483390778,19.410919550385046,10.026769056625405
1348.3846653489622,1191.3779272929985,1029.6160866837176,898.3043424151695,1094.626801540916,4667.21581965433,4837.052690503678,9.999894451623712,5.000776311189022,19.999999139644256,14.120686176934765
