Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1224.3136471740427,1108.9776761363119,937.458663605591,829.3941062471152,985.8996350245035,4792.104134550716,4557.225067291877,5.047381883365681,5.000000945205983,19.99937053853529,10.249857038212234
1238.0848694608314,1061.8667504546809,931.5385307147317,800.3275469874176,961.0952296501177,4795.237930166905,4588.076023969599,9.999999981492282,7.735267567988627,19.986138615325796,10.001001490971365
1368.615680302673,1246.4391804384886,1092.8894686532503,976.8938140297178,1146.9036284778426,4602.823011299519,5258.658138839751,7.142955091287175,5.000061805585379,19.999938284660566,19.46536973542141
1368.4540987271466,1230.0380291877677,1089.2888932181127,975.0690765549839,1147.415290134176,4617.551327864667,4815.204626591639,5.362216419144904,7.824610637109805,19.99998581962827,19.997748878055454
1376.7836572715094,1239.1126614680966,1098.6204493552257,973.529324027342,1153.010195558352,4635.536478831059,4971.12941200273,6.880991691678402,5.00202658122805,19.9824188485104,11.470804187358626
1275.0984011382911,1123.1599511427648,1001.3296538842932,838.6597276277205,1043.4144997920969,4741.363994355017,4743.245235010703,9.086636187765901,5.00010403497781,18.653025982171055,10.02234744216692
1240.329124598132,1097.4255567502241,966.589302233146,801.8735707323851,992.8289434024281,4764.95424013397,4956.9533309638655,9.993284807521011,9.994689280446913,13.7753823238952,10.233466658396399
1325.2396480861125,1210.033578902054,1062.828855462539,899.9537127376038,1123.3160368222075,4671.961168026029,5272.94518419503,9.99995542832572,5.00008020867268,10.00289563786935,10.000641907389486
1235.2902783182,1093.4844788529874,955.8467809673859,800.0000000000394,990.7019177543775,4784.963115256444,4892.487539460777,5.0000000000216955,6.848239159699462,10.000000000241041,10.000000000002448
1386.7928396917457,1213.2870124821122,1095.3488216901799,950.0495185794841,1152.2991950529834,4626.643465490755,5061.384477894734,9.99999712356436,5.000828044305665,19.999999785856033,13.20663118459307
1235.2838049406985,1086.648793964695,924.2883557205228,804.4706237087127,981.2111609301344,4787.1070276789405,4426.752429287697,7.212077436671759,7.78279294683527,19.99985130302552,14.777859665551569
1387.3627942245114,1262.185987644045,1094.4260195269358,968.2560814470409,1146.1655173406314,4604.170626583471,5073.367523446967,9.99996226730957,5.005931788912905,19.999999947113743,19.03618221806088
1403.3512040761552,1252.5253821313242,1099.6826307221352,960.9287601723642,1140.8279999452384,4613.828040636525,5085.464203174057,9.973107285351107,9.999931065749825,19.9858289725656,10.000005168111176
1368.9007220896265,1223.0826737719196,1098.0345944976766,964.8826184817476,1139.2423904172824,4618.550717430461,4965.16357298804,8.002468546530094,5.000016686775443,19.999911407446902,18.51116129300832
1372.3412752361714,1231.5690199134792,1066.9374705824373,963.084207687477,1123.425685242967,4652.387443136415,4824.581749235142,8.678752166892556,5.298150224752199,19.989098476256718,10.000073469282313
1248.9580838599377,1127.4505943083857,966.8939139126752,838.5970257987024,1021.0718202724821,4734.177307603199,4915.278951041172,6.050358066481073,5.000060301164212,19.968746098386497,19.898097561983786
1387.5839900789333,1240.913836578186,1099.9963616270686,956.0721873411552,1132.534709841445,4639.245612453417,4928.58879952566,9.999999994930244,8.299715801585473,10.000000473351523,13.20786423578158
1387.900719432879,1201.7862635320494,1086.5125424368923,975.9487201362912,1155.3120340310284,4609.048327329389,4860.307829964688,9.951253310573776,5.000989262560822,19.999976969970348,19.59434945015443
1228.4203923586056,1090.6159582277276,965.9856793014459,800.1037521530202,981.9777916133725,4784.136819512651,4711.030467179396,5.000006211570428,5.000019449425039,19.522281637244884,11.07846856789374
1392.7260027204516,1248.5300583992657,1098.8327195342679,994.5596139225028,1114.7696607311454,4626.780668704161,4874.254052001847,6.950625690450637,5.0001317949148385,18.663356647823164,10.119853758978072
1393.7689292436648,1236.453044460564,1084.5670318174673,944.4908754132365,1152.3947013618533,4600.20464991181,5092.498663871942,9.999999873414884,5.000000941389079,19.999999986709327,19.99469446333334
1361.8538468024108,1235.926582395136,1069.904623340505,971.8291393479566,1143.586813629802,4613.012085705441,5119.593146416907,5.000111351465531,5.000284711813554,19.992971381470596,19.966419434196617
1376.6783855270069,1230.6448569725153,1077.9600588303688,963.3152327270004,1140.0175118747673,4626.1545745724925,5115.327242458862,9.998810049285911,9.137084113676366,19.99995355400346,10.59906926881727
1240.306561131967,1108.1547838077086,974.6543948471306,817.5392799702114,1031.4595743329103,4764.863550842118,4955.07382529065,9.999886623642917,5.000661321587442,19.93572413880191,10.011988153399658
1354.8098181427201,1197.5787002756585,1083.1478349933625,924.0290503730819,1109.1593610878429,4637.6428760464605,5012.337953900481,9.999845216776391,6.093963730342797,10.208593682501698,19.999998909066644
1333.9904462876464,1191.227274433919,1066.0700868034214,948.7736924721871,1108.3225713790475,4645.608284610287,5137.618892416043,5.0000647621247944,5.000064479837901,19.972475599656466,19.995202316427665
1403.1356535084326,1260.2439231403678,1096.6493508872245,971.7585375410579,1136.4682495800218,4615.509869707506,5136.067504980509,9.999951966492082,9.966660029338689,19.923553149877762,10.000434169843441
1252.4324804919067,1110.3560910996737,958.3436641503682,800.0000000178669,991.5145150232024,4776.704032509963,4890.3014163502985,5.000000000046013,5.000000000026142,19.999997856495188,10.00000000477046
1376.372345114106,1256.4621095312518,1094.3993578973216,944.8138815504473,1135.5681609531407,4644.541078805698,5118.711437812028,7.638576258485419,9.994307125320022,10.051790431365436,10.000000277537353
1405.7891541884144,1203.1721090071017,1099.9968094338449,946.7055360140038,1138.750540708325,4638.31595829387,4933.277390608464,9.999999723485967,9.999999932662227,19.99995544826758,10.043497930203198
1236.8266542089882,1104.7043152835192,964.9885969508193,800.0000000001999,986.1833244866878,4788.358459420652,4696.002979006867,7.5030247894166315,5.000000000001189,19.999999999929894,10.00000000000039
1348.6809800885592,1234.8306019605775,1087.1255963871693,953.9240683333743,1119.5613926442988,4661.320549462642,5176.719299175544,9.999971897297032,5.02855530066942,12.973798402166425,10.000000212347095
1371.3669776202923,1239.4504646832718,1099.8387993487163,970.2728993288008,1123.404192766193,4602.0531968611585,5361.882949980357,7.858998825254762,5.85330905542208,19.999392908625154,15.65546195599642
1371.1951406355356,1216.4888316451966,1099.9888288984898,962.160742758086,1133.3423141886465,4622.185726401703,4887.227440370373,5.0000045801693025,5.000013568221253,19.957439532327633,19.995980384181134
1351.434065811143,1216.283915754838,1052.6565419518777,917.1890819368705,1121.66490901945,4664.899358504597,4975.645376916097,8.663394684793714,5.000916026973547,19.993389174730073,10.00000220251283
1358.970972336461,1222.5048111361184,1080.3955273742583,912.2515219212838,1125.5197071113407,4629.458432660932,5317.69526570816,9.999251049501181,5.006709462737998,18.630022377070187,10.316369474452854
1222.6966218353807,1069.0831908656492,960.4287853149395,811.4501490147032,1020.6147392794014,4762.7350919381315,4677.04593798285,7.257485296186348,5.000001865623857,19.167658352635332,18.761959607306956
1391.5625527441623,1235.3603315916696,1095.3569420252488,982.5187997787369,1132.086096101251,4613.2007767855175,4938.724525700696,5.000087342485637,7.33104574161521,19.99999981770156,18.80405124758961
1386.738455191861,1218.9496228486282,1093.8312716320552,978.4448939287365,1142.6228647403475,4629.113411737745,4843.654904621947,6.448434174887622,5.00014519115247,19.566517886068073,14.21583409598428
1377.504049983339,1238.9764532775778,1099.2391279306175,966.9820468156379,1150.8489345511425,4618.901382009592,4991.987457786509,5.006237249986022,5.000000930626294,19.99999848992727,19.804059065674338
1222.9215721731998,1059.107578672121,923.3324197454953,800.0000001366202,929.3787640722944,4822.329442896536,4528.202597248354,5.8376836743472635,5.000000000016071,19.99995183522791,10.000000018875756
1402.9708666411768,1230.72328110613,1099.129239895296,982.1556625183432,1162.876642969987,4604.2498126256305,5136.865721207447,5.000000093697397,7.119717359116967,19.99999249204155,19.999998797370743
1227.0464712423864,1110.5800778800958,961.5705821428576,800.0339916965878,956.4325069920424,4787.004310841553,4836.08898523511,5.000000667191033,5.000000010727391,19.98745932057383,10.000000100269746
1183.498148765235,1060.8340183109137,903.7052897478671,800.2260176781451,951.6884098676244,4784.610821773781,4802.192355051429,5.000358794040303,5.005218164692122,19.999987389226042,19.50583235129243
1392.4808241663586,1242.8662496895063,1099.907344328512,952.424669562342,1106.4797689413215,4621.75320505721,5194.039930864348,9.999996523114,9.993454219570271,19.96850511934878,11.2360608925906
1315.1333372584993,1166.7224500958162,1055.628251968154,911.7129361190971,1073.877400515587,4707.26983393814,4842.162858156005,9.998760066075773,6.052907668643745,10.03256148066154,10.001145260707464
1341.8846921682582,1201.9525104854745,1083.2852305905706,917.6227450139496,1123.013779079596,4660.981613461286,5323.459349892629,9.999978492544278,9.117887133804542,11.40466742131407,10.000000113119956
1384.4151804881417,1216.1885620040778,1095.6216607023218,973.7941962229906,1149.0448758264995,4627.451280932734,4884.5725294832,9.999602238170208,5.000049129533055,19.99999907613375,11.452102415185404
1395.1283567196062,1254.2817682359123,1099.7761278122907,997.0284741591266,1140.955246732156,4619.112202628026,5425.924414796055,5.000235137545114,9.999223465368688,19.992041371546105,10.410372140466736
1384.1238657322751,1217.486674314527,1085.6028040917793,973.7705319718624,1128.4402051191332,4633.335341836252,5075.407889502141,9.999688025955955,6.104817550340621,19.99646535642479,10.075963344364512
1365.3344933824196,1222.634850610607,1071.6164394127386,908.5938765896221,1109.2368308324458,4658.94795600837,5104.2896640292765,6.6276517753320725,5.720320577395468,19.898793251546003,10.058246111875766
1366.1579780830064,1221.5809680378416,1095.6174628010565,970.4226063782072,1147.9013208396645,4635.620318805984,5223.382900457204,5.00027552884827,8.6030603162377,19.991416906852557,14.1629531049531
1331.7931130926506,1194.3408137910212,1044.6706550631627,923.8517352010168,1081.15635114782,4656.309204263117,4938.37334573681,9.997666139845139,5.001077128914177,19.99831717607398,15.599258113608022
1367.947752864839,1217.8763433308595,1087.6952537915106,960.9933410298497,1141.9969018809857,4627.511614726469,5091.047809606044,9.999993906990195,5.51189524178314,19.9990548334874,14.15765580926325
1355.1924335998233,1189.0909008622086,1060.0904934418704,896.8568926261181,1075.4558110620314,4679.425549351032,4822.288797771918,9.999973199197369,9.999995992489882,19.999748724026492,10.495838188152028
1257.692040684018,1084.8373971253811,936.2962274872924,800.0000001518888,973.4597624110792,4787.164753861401,4702.044669693884,5.000000000003091,9.999999999968736,19.999999785187658,10.000000000623366
1374.5147788622667,1214.6264167510124,1072.137918756088,962.5475352260804,1135.7867051787855,4626.482333690076,4744.755510741527,9.999990305551743,5.000362894745793,19.99999932933432,19.765238815848072
1379.416942866922,1231.994328252377,1099.9999924538683,944.7292050158012,1128.6946783447786,4630.719862945921,5185.08518411514,7.80218158776068,6.987078161379927,19.9998706011273,10.00098074053139
1364.6511483102158,1225.45099911548,1096.3710048819016,985.8842733190794,1152.2875765359777,4621.189443304005,5033.543533502705,9.999991113060146,5.000766890514592,19.602654396692838,10.000000030777857
1208.5304549664365,1073.105462109426,944.5088274990208,800.0030979578562,972.2946658832171,4803.641665855531,4844.107554249359,6.229763552899377,5.000000595895895,11.228271818875644,10.000159335528425
1295.8068700318154,1137.8196650168366,1016.7345878782899,922.6927559378679,1079.4451251066644,4690.335176526324,4816.569076380717,9.997540376980574,5.000418192831776,19.923431158588492,19.994435353817586
1386.611346925946,1252.0160272886612,1099.9995791680049,952.5733342548956,1152.6756369786888,4638.969562782591,5047.558166347876,8.723611585201793,5.00000020078861,19.997069288847616,10.014474039812162
1386.858951155508,1242.2700084307137,1097.6375108573825,994.7722076171373,1150.4520447058035,4616.296450597635,5111.096987899672,9.999179701580433,5.000000235415962,19.99999999441878,11.32382839636669
1341.4165282435904,1163.0517623539608,1052.2358356445557,903.7995498886402,1101.30351156749,4678.838602524473,4867.749741543853,9.994483955976934,5.00132541259051,19.999975313794756,12.251613635794907
1318.726846870018,1177.7489295601256,1026.4696839919907,868.0946633312083,1048.348528540842,4701.236008689421,4847.351258476215,9.996105207021559,5.000294563974152,18.28623280428474,10.000007471797202
1251.1107209813224,1108.0439264552747,961.0821992546857,833.381248225055,993.4989282217105,4748.4039895683445,4769.072906247881,5.000000002205789,5.000192767211836,19.938235434322905,17.804570089635096
1392.6943276366574,1248.1831401538345,1087.2539788894674,988.9314482762172,1165.6513372370166,4613.318727810178,5348.9574801548415,9.789594234014583,5.00606410854522,19.849529291036415,10.000099459445433
1384.6183534433828,1243.3917308129687,1092.798464539744,947.3139599571672,1142.608721864473,4635.329114821891,5012.1046801094135,9.999996929337483,5.0000007485067846,19.999927291913984,10.042113861024541
1366.0905933166707,1211.5302329951562,1099.2756169901186,957.0498543098577,1133.0288865987686,4638.925075629958,5050.507150900772,9.999986492095834,5.000703544497092,19.925240245443398,10.375166082483442
1199.188435371085,1069.744799590991,916.3947247039837,800.0000439759605,946.2122066070259,4792.633215817199,4700.844159830631,9.489804480975351,5.000008522321131,19.99999999902049,19.696391595872413
