rho_md2md1,rho_md3md1,rho_md4md1,rho_md5md1,rho_mbmd1,rho_kmd1,rho_amd1,rho_bmd1,rho_emd1,rho_gmd1,rho_md3md2,rho_md4md2,rho_md5md2,rho_mbmd2,rho_kmd2,rho_amd2,rho_bmd2,rho_emd2,rho_gmd2,rho_md4md3,rho_md5md3,rho_mbmd3,rho_kmd3,rho_amd3,rho_bmd3,rho_emd3,rho_gmd3,rho_md5md4,rho_mbmd4,rho_kmd4,rho_amd4,rho_bmd4,rho_emd4,rho_gmd4,rho_mbmd5,rho_kmd5,rho_amd5,rho_bmd5,rho_emd5,rho_gmd5,rho_kmb,rho_amb,rho_bmb,rho_emb,rho_gmb,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.9364929308938298,0.9286992376783453,0.936485100922488,0.9005326268015114,-0.9484942137313285,0.1280696750475762,0.473769998807585,0.20795995366261785,-0.004550322565335742,-0.6509717817636911,0.9242225727208032,0.9253959972441941,0.912975115887593,-0.9532053529143775,0.25884144447224233,0.4485965717988871,0.23543069000707684,-0.004620680169783647,-0.6499368519063325,0.9846441866941259,0.9124282723147626,-0.9900636264287835,0.22109448057364817,0.6409273943741153,0.23937375671713257,-0.004990565513654075,-0.6060724003104317,0.9114922306112497,-0.9813889740853157,0.17047912125724304,0.6256043725822444,0.24885700652465745,-0.005032074014444258,-0.6030667823216104,-0.9313563978882192,0.20676790751232058,0.5109074074376491,0.2077491626100798,-0.004685648677445536,-0.5994430747749301,-0.282332074364593,-0.5945082327692985,-0.23905716187938036,0.004845048675951926,0.6302955383803466,-0.05503442922478991,0.12173057151958344,0.00029590668824771877,-0.2963288691068465,0.07816482885761744,-0.003591596019406462,0.11057669225804957,-0.001083861432729506,-0.1854648309209585,0.0026727820838227064
0.9859364759987579,0.9763771399772054,0.9788983581850049,0.9717138307349102,-0.9882769443563252,0.7117444786459788,0.10072383214913495,0.03227842045121701,0.9103483974581605,0.5768188788526104,0.9841209343959274,0.9782959104775921,0.9734298739875732,-0.9903317187799499,0.7599139815543041,0.05690873865347027,0.033408903761464596,0.926684899715765,0.5956096933843862,0.9736131226883433,0.9683546433553698,-0.9916478760918734,0.7618840532525095,0.10818412644512257,0.03417154836725566,0.9536737031250724,0.6274856682357904,0.9711533278145777,-0.9859893594379464,0.6991256222777942,0.1585958857838122,0.032294589166894046,0.8992964343278516,0.5800721065195266,-0.981290435270575,0.715091789653453,0.14581518784094707,0.03303573618375117,0.9119481047336502,0.5768214081637166,-0.7587679444103265,-0.15007642448279032,-0.030117341692328364,-0.9403373678547882,-0.6020377164491233,-0.12264409310784109,0.007140453252745553,0.7673721055654084,0.4908526065650656,-0.015854328919429936,0.14094936026116942,0.06236928052920692,0.01661908585193912,0.021482883546512593,0.6187476092435003
0.991711300777354,0.9911248634968569,0.9895877580439756,0.9861847342305915,-0.9923269889953618,0.6844669244706084,-0.13778689906433605,0.009718206996049467,-0.03953258104665415,-0.9798267959066536,0.9916702814834771,0.9856863283550406,0.9825435542430366,-0.9923402809982375,0.7201284726120267,-0.15677870666200597,0.006065286002915875,-0.038695241407651675,-0.98073777570436,0.9866399367750951,0.9834757390477368,-0.9933786860825552,0.7167059837425039,-0.12566125470869569,0.008692654687272025,-0.03896809850244367,-0.9879751712150862,0.9847104280887947,-0.9918533861989718,0.6839758903691002,-0.0872750901957396,0.0065723445736260225,-0.03992811387484465,-0.9786325785983402,-0.9892798379270646,0.6937603242635006,-0.07962677720707587,0.010794866748928362,-0.040347820042209596,-0.9793298898938245,-0.731885398152567,0.07206329281999756,-0.009761542021397484,0.03975914169618116,0.991695173489036,-0.16923642648826012,-0.0016013873649975787,-0.027885369461087148,-0.7200847847206453,0.01947445826184187,-0.003197485656921868,0.049126975180698196,-0.00147113634700101,-0.0063655812256515724,0.03921259310961025
0.5444755009038686,0.5543018292248909,0.01377829347093015,0.5029781954288516,-0.6661841299746802,0.07139089939142737,-0.0037896596463988896,0.003222082476581908,0.005276260644874561,-0.00012597570088489595,0.5479947462095023,0.010171781031316239,0.4722729307238896,-0.7267848390799145,0.3328470275065919,-0.007681463491176777,-0.002872229402083772,0.010126187692960848,-0.00013032003549404026,0.01098153526342949,0.47099846161088194,-0.7256949160526361,0.3245330115098537,-0.029465295933136088,0.0047805978024748645,0.01302521174867956,-0.00019139732652741944,0.008274426723758764,-0.013372360594627958,0.010810235901614493,0.005909874956391085,-0.006036213886495384,-0.3963396473754008,0.004020470619636961,-0.6082631765193964,0.2020431962818542,-0.018605096665317927,0.009375180297767623,0.00711451983839521,-6.0994288854642895e-05,-0.6184171820461709,0.00775278786159881,-0.002258151382666289,-0.01009181008478244,8.985711544171573e-05,-0.009452089954941978,-0.002823148470961221,-0.006424964649535108,0.00015391344716224263,0.016620227671388866,-0.0034715413808895823,-2.7015588670235074e-05,0.009882522791743509,-0.00013996975916284312,-0.0016464780642097775
0.53630379141879,-0.4810111010646577,0.5435876227616556,0.4709678114975412,-0.616849012512796,-0.2603467170280143,0.03143652951760742,-0.33353860836531946,-0.09025908974238715,-0.2861943807370153,-0.5434219777995696,0.43867160670085587,0.3988695135190827,-0.6743143352083525,0.07021021164519119,0.015778084923992693,-0.39420684579269316,-0.09963547478377362,-0.3186103285869605,-0.3442953817580699,-0.3561470058851987,0.7853770028945205,-0.20612598172905663,-0.008817533276200227,0.5893067639124239,0.15705174505312106,0.1540247086885366,0.44473693883011334,-0.5557345511863246,-0.20723267502034853,0.007910879488070136,-0.1828949141332426,-0.06347423542355768,-0.046071855060778974,-0.5503737943544472,-0.06134032442594732,0.0011081090602249465,-0.19865363843679107,-0.06560823913768406,-0.05608341367774119,-0.35333215231395704,-0.055473981031938055,0.49158794157116414,0.14047304341206623,0.08968741235731349,0.04362221027810176,-0.1681446846722999,-0.04368999645824529,-0.040780295155065344,-0.01028347030252539,0.0012041512425768192,-0.04304192788022595,0.09762056015370459,0.23925308432709302,0.04128987888972589
0.7543866590647446,0.7544199433989741,0.7894918534782635,0.7716947124942385,-0.7032544540100174,-0.16871568514039614,0.035464287422958506,-0.10397471692976425,0.02250621258106902,0.602363117228037,0.7639067166447273,0.7449197714184205,0.7299180547772394,-0.6920224051977805,0.06763773630942696,-0.07410118219731386,-0.2859619539592302,0.016463083364535072,0.5852160975785481,0.8689606345426052,0.8535233842867992,-0.8211303949707814,0.06861764812288092,0.14680482464683195,-0.05884890326431756,0.03091063554432546,0.7606000666802436,0.8950603143516402,-0.9331942046181154,0.039408095331233566,0.1826069249040052,0.06078694655449406,0.04131836785056864,0.8818424997466925,-0.9231075745032471,0.07810306423974608,0.1639362071150844,0.02448113067557043,0.03988049059292007,0.8720220137761505,-0.21868119228537355,-0.18925474995287173,-0.15179942852960837,-0.0486734126130288,-0.9758064659833254,-0.022748262264709797,0.0629876388922697,0.010090062110274469,0.19089689863147719,-0.014297850521587104,0.01160005761802079,0.12796517998910167,0.0410145073193608,0.2851011667891909,0.05305106078320469
0.5379731735188636,0.24012838018378338,-0.16928016527304945,-0.21591936940571743,0.48002062898109893,-0.2823486566677806,0.055939184053645424,-0.02568012200342939,0.4728069119202174,-0.6169217960828692,0.0558432288632797,-0.039610697013969874,-0.01635926250405672,0.1949446991189895,0.07896673416041318,-0.25490173266160243,0.022075503777223972,0.19419799324760437,-0.3165838781047355,-0.39183005086723516,-0.3861011819230741,0.4947511915757286,0.022409954859840688,0.19008373744012771,-0.028984333728984422,0.8435424754979866,-0.5105597152944135,0.7188910060510861,-0.822897376597852,-0.30758777704643214,-0.16892357913460984,0.010777697732445178,-0.6667645860020294,0.7271959311138856,-0.7827373521000318,-0.21383672894500969,-0.15859523785315682,0.010511417217760454,-0.6441008949158687,0.6845228711469483,0.09106578541669375,0.2471343430951074,-0.01828465507341674,0.8541812131476605,-0.9299149411905986,-0.12366115058768219,0.04137305301877713,0.08180777199302598,-0.1638013324051831,-0.0014067433504357091,0.34084239315686177,-0.42469993939161615,-0.02481670429839843,0.015078742949531904,-0.8729710371105778
0.667339741954531,-0.22172363608884196,0.6253734148506384,0.5824805870048306,-0.8914933584422958,,0.19724959667765243,0.2947298668512189,,,0.19679603000072812,0.2755218484446674,0.31675189695924033,-0.360895277956081,,-0.4238484542461651,-0.2513489096186447,,,0.21400026673795683,0.1904257220186039,-0.5553019272708167,,0.37021082100495,0.5750972598121309,,,0.43048759185523594,-0.5165099222046601,,0.21016618971136747,-0.2133679287255461,,,-0.5817842668960344,,0.17514683145598958,-0.22929253492864737,,,,-0.39386725679962525,0.6293932559614335,,,,,,,-0.4310472376172918,,,,,
0.9845522962948778,0.9711003475017091,0.9834292973513676,0.9785737065900196,-0.9884466735586501,0.6985481653968963,0.12793083235861413,0.30761288519117763,0.12943856676784748,0.6626511419256946,0.9749973283083057,0.9783214621388409,0.9846449835182313,-0.9939327845737528,0.7478414236554376,0.13991401357976946,0.34914974052681347,0.09695257736922949,0.6845506509761337,0.967309057401207,0.9801729810548722,-0.9850907534410139,0.7447961108840624,0.14701184860231836,0.32006903455870234,-0.056512928426898555,0.7015894108684784,0.978884483510234,-0.9858216874760029,0.7032142003013043,0.14183618162124287,0.35186155635447874,0.12893568520848084,0.6693683026170913,-0.9862028175912189,0.7157817606252664,0.1368169107764433,0.3311465712548517,0.03405211319176081,0.6900877046054166,-0.7560446279422911,-0.12398144545219762,-0.36823999748892444,-0.07334903463395782,-0.7102367266721562,0.07673538382059138,0.18924125067282613,-0.04653955954303072,0.44576122051415396,0.01526107199253752,-0.11399822798191649,0.020971740009960334,0.11177721429636661,0.7499385258818219,-0.17095212547908678
0.6218233878588,0.6255160652788198,-0.02688368336827873,0.5071496572605013,-0.6179829430353422,0.13495859063534796,-0.2987845510192377,-0.002467257076609208,-0.0036879404254320826,0.0007750542366020238,0.6065194126766806,-0.026627196050719542,0.42436327553578657,-0.5863710726049585,0.3566999086673609,-0.47081958457033796,0.0030793116368300934,-0.02795541903287652,-0.004989987098891918,-0.035786296052461766,0.4399172356549592,-0.637948528873661,0.3491484198144951,-0.33629658632662035,-0.016564396225667816,-0.04537377230002446,-0.016840054432076625,-0.03349014938003207,0.04458033495578964,-0.0168355138782342,-0.0040336232424378945,0.0006282569605134923,-0.011900707525009423,0.0003015921026192972,-0.571816842974568,0.18398693522149068,-0.056845337562660844,-0.007183842875759539,-0.06412060188722557,-0.020878872940320863,-0.5699607884588596,-0.10702924981623362,0.014040000402558197,0.10059846805209571,0.01945268151217018,-0.19062462625727253,-0.005976081554560579,-0.06932036600671795,-0.038968485348068745,-0.01114883742758796,-0.03693418716257747,0.0018340436240770238,-0.025714176960353413,-0.007152280852881697,-0.03047867794625939
0.6285109295126349,0.6781602327176707,0.5106855179712769,0.5522013033485188,-0.4922767272427917,-0.4064187394971143,0.25668463513187895,0.07866497658266929,-0.014543364065066657,0.3688218249231076,0.6237096512195517,0.5038494306752285,0.5483442842231498,-0.5162331741935045,-0.12295548261340465,0.25728386098296874,0.051131974531472044,-0.015593432686795769,0.36461793458510194,0.8546278422883724,0.8229307825744256,-0.8456091148683557,-0.03540038388966448,0.07056188751182717,0.026406996136770847,-0.026740505007655943,0.7764247585922677,0.8559988664558768,-0.9626317702900274,0.04093158694474871,-0.09950635623443081,0.029714645234846994,-0.03203032467294145,0.9464222363067002,-0.8800503851067671,-0.003532762648924231,0.018856352128222537,0.0017286157800868549,-0.02891650008285385,0.8226482613554701,-0.15803848038051227,0.11734779426632022,0.006703927137416969,0.03325554281556866,-0.9662769823500232,0.028280834849118697,0.05677934276237338,-0.005001758632366458,0.0817165890376269,-0.05386179228822802,0.006832425688582467,-0.21635438441538848,0.0009857054067313829,-0.06543887349036405,-0.03277289935454214
0.6463964489283682,0.11300203389508157,0.9644399473517271,0.6469636918922143,-0.9714448077750653,0.28590938729804943,-0.04883663477466698,-0.00017589051615556726,-0.34871784548552864,0.0027173404973101388,0.7971963457558437,0.6279625281477145,0.9486775484625108,-0.6710289383790546,0.5198616878686732,-0.20114880962171863,0.0002831477191561659,0.4503290225436657,0.0017397156745992467,0.1029688897534828,0.7837902676290069,-0.15093014392919235,0.418397507068016,-0.15504065319681914,0.00012866281530709645,0.8841083368834228,0.00028787825442244105,0.6393631553577476,-0.9708354408684159,0.27871539826778974,0.035056780569288105,-4.631271212957617e-05,-0.35330210476936247,0.0002879041523048002,-0.6827357624005407,0.47574935465666623,-0.06856796088581706,0.00016688212097410745,0.4383701169013416,-0.0004561782590377942,-0.4026992971112252,-0.061850420844026824,3.675374547268631e-05,0.31565444063022363,0.001193001502788021,-0.1715469393457912,-4.971523451497613e-05,0.23103881367708898,0.000553729669670272,-0.0005075937717737139,-0.12440573248545833,0.00027315964148300076,0.00014783892554403997,-1.4870076030420427e-08,-0.0009834753869906935
0.4530587431942061,-0.13569074886977128,0.4811761642590044,0.452888753404175,-0.47188803783308536,-0.21382839929499486,8.582560143274601e-05,0.030113645526426026,0.008041981556981737,0.09938540055979372,-0.3321287918950005,0.366898933197366,0.3687882336053674,-0.38883981088716013,0.132937340224242,-0.22217613371800024,-0.11819664512752605,0.02745486653529221,-0.002917492716904007,-0.12012793205170581,-0.03786555543749932,0.0659527303698573,0.0830738042161558,-0.029996417624250895,0.6332215722657891,-0.0876398216053167,0.36617416796699165,0.5688583192641486,-0.723874992973982,-0.10167375329798146,0.2928804534309621,0.29609790064365565,0.004335187644317648,0.42266808016439966,-0.702096166033259,-0.024091642352082155,0.33601819613031075,0.27589380293997523,-0.003190390635731407,0.36545252243297077,-0.24469482342815135,-0.4377594643750314,-0.47680345398383445,0.00427833153317111,-0.6241942838831795,-0.02932405629595403,0.022682336808439413,-0.010526271801353638,-0.005591910129854534,0.0843231523456007,-0.0042704512876729555,0.1094377676498147,-0.05973611374941025,0.9354314068477889,-0.037438502987487104
0.490515888680805,0.13586864085592043,0.46551591111259455,0.3185370867710768,-0.37361713706930894,-0.3954369168274783,0.029898933683438114,0.09913022716855258,0.0005897157942929253,-0.2504306918974114,0.1428945149483095,0.27673754062552647,0.31231736432510465,-0.44571954489918214,-0.05019439499658628,-0.03483160557286089,0.028631170479905044,0.00047815279409099855,-0.23599137560508698,0.04050845244709481,0.04939833277225106,0.1921005937813849,-0.14518643100153178,-0.009656992378158199,0.04857940749005794,0.0014897935819124268,-0.44059242168970386,0.31988518106340086,-0.3354067162243137,-0.32332588020156,-0.0923260022430108,0.009048416465044859,0.0006089850059773583,-0.2765112349160941,-0.3582822876306352,-0.15061363381164947,-0.031230955727429528,0.08364660460375131,0.0005281882081930045,-0.2659175874072232,-0.2666159774149234,-0.00417195729397442,-0.07735890573011331,-0.0012041572951653832,0.6912792763992429,0.07875938065882265,0.014914980918825356,0.00015500534085092983,-0.025054861346113684,0.1056580857263034,5.740357079053519e-05,0.00343373215720839,0.00013790513303034874,-0.019292322116423215,-0.0021764759276888036
0.9625556044754754,0.9529173271474222,0.8107145654370708,0.7491963251262564,0.7294496940609615,0.21349106617794386,-0.010036243507914384,0.018179330103535923,0.001757893534959596,-0.9735572038590272,0.9515251290148629,0.7878208990379172,0.721822180188776,0.716370720947521,0.3102699000437265,-0.03985147216523138,0.020708611468747726,0.0016182616877942104,-0.9689891643223293,0.7504565114657509,0.6800113092606183,0.8622223019895504,0.30350893822555747,-0.05764507907288284,0.030863195617226044,0.003862797532296675,-0.9751259217619835,0.6564239867838367,0.5315148755242037,0.02175938893466661,0.028142242837851786,-0.03064893450343271,0.0006943830153425462,-0.7893816818191669,0.41610639857347403,0.11902177661086777,-0.005502079823599758,-0.0087614048112374,-0.001990601359236007,-0.7513476548664404,0.07073137219541621,-0.11006617190844337,0.06085431317347289,0.009384608705829474,-0.7494085096603257,-0.051716083497361315,-0.003368359670560046,-0.0019258441426464703,-0.34496587503571935,0.07043677673454754,-0.002112582455660684,0.01138250569158086,0.0012734360954684645,-0.0060631163877398345,-0.0011906319929408855
0.4919247932370183,0.6052548234602999,-0.14454245321302356,0.4595001269310043,-0.7562727694535368,0.21291623824980108,-0.032095713097155414,0.2117037618833729,0.024964012768127923,-0.12189198982704606,0.496612379869582,-0.07438170608744442,0.4586007878343153,-0.7057794022324161,0.22076422437755502,-0.06207914197543326,-0.2109013491497365,-0.12319418771311252,0.11843745713926099,-0.004388895015301133,0.46645020433757906,-0.7297786279802403,0.2451222630248633,-0.03674003387741622,0.13883848139274435,-0.12526591470757167,0.15069430541037068,-0.22087509037046787,0.19751366318980848,-0.039536232519319765,-0.09190698237071773,-0.1327858684540183,-0.1185768208188229,-0.01212359059370651,-0.5989344138921929,0.09779395069442981,-0.23314983533738357,-0.25485687174525395,-0.16761897364089123,0.12125861404130053,-0.5139505368629517,0.04115442643839685,-0.04667567730421399,0.21284652462208276,-0.28363879127357405,-0.025967680758766137,0.2963079169552809,-0.23478070437530768,0.38494277682083494,-0.11453648816997147,-0.014276090622768174,-0.0033772700573854644,0.017175055391957857,-0.15836375620309617,0.17755191196870557
0.9937014513232106,0.9956005433331973,0.9944302777074413,0.9896818787440987,-0.992251921717515,0.8480230741049966,-0.12960006336200836,0.6144117237598863,-0.9829229457053416,-0.622394836846087,0.9936280475769996,0.9929008670119337,0.9898338544561747,-0.9935408690196708,0.862453713681546,-0.12424611093330866,0.5903448958245682,-0.982402974030634,-0.6084470074094058,0.9942254893935542,0.9914436162501723,-0.9953584589124858,0.8581718147724747,-0.12190183932388958,0.5682675895170533,-0.9855861678204468,-0.5964419206371664,0.9904272893553302,-0.9936644548663602,0.8504016092272623,-0.12547075216923093,0.5981209073981146,-0.9934367723518657,-0.5864499105027842,-0.992561259926105,0.8573796355471327,-0.13006417045245475,0.6127902220872558,-0.9835891920493453,-0.5731639165299622,-0.8815125165268237,0.12985103739196083,-0.6103934171064144,0.9895653178514251,0.5454840629489801,-0.09266853691380142,0.42285182250506537,-0.8397087272933467,-0.4665968337923347,-0.008045461982912052,0.1330606576860999,0.02247845121236787,-0.6175278582628589,-0.13603953639608307,0.5118746532352156
0.9942238322228181,0.9924487707357085,0.9955962270532736,0.9920325707951829,-0.9903015491405311,0.9542117501388262,-0.15101497336123787,-0.11940277946703222,-0.961600217884554,0.9498075724510681,0.99611317985992,0.9976620574281524,0.9963261535872294,-0.9959854158276751,0.9669503561589442,-0.14186979133102262,-0.16735070722148734,-0.9723583948987531,0.9643849003905891,0.9971681637737548,0.997664449817862,-0.9988586517116562,0.9781054502277544,-0.14299246559102208,-0.14123040633121792,-0.9821837073380482,0.975519776449243,0.9961634398436375,-0.9959330655612988,0.9672723749169848,-0.15178168508522855,-0.1468966543357075,-0.9734096849822611,0.9644353024453837,-0.9977702006419185,0.9777608747650386,-0.1450449839412761,-0.1501300570442852,-0.9814582927367504,0.972724398103581,-0.9844251563559461,0.14482929841321093,0.14313451954196724,0.9878779118871509,-0.981826859402663,-0.11090948674020089,-0.13417192943566306,-0.9987655734227594,0.9963799754676121,0.023201896377434025,0.1090115164249386,-0.1325870739613819,0.1330827138388455,-0.11368913220907671,-0.9958532395033945
0.985477839232793,0.9869250077661519,0.9866983980529745,0.9820669225379223,-0.9871989317885728,0.5855245996353673,-0.29961626559031906,0.052982265718188926,0.4054714274612406,-0.7327505226355773,0.9874032327859703,0.9842835648052932,0.9813248176339777,-0.9902590062937816,0.6374506014536516,-0.300271591295055,0.053664386515395096,0.4097275917346572,-0.736591595151159,0.986161074585139,0.9842769951930704,-0.9954720200618478,0.6487762771110274,-0.2741013007389,0.0749521209353522,0.4175391673615743,-0.7407338868796192,0.9808872752497241,-0.9869960500494721,0.5955990384513804,-0.3011554491444794,0.0558349824531278,0.406586524512728,-0.7317497409710622,-0.9858121237660453,0.6119187035698574,-0.29668212668236055,0.05508209729403605,0.4084183032919436,-0.7323006586569103,-0.6703096450221663,0.3115084984243329,-0.07967091166557103,-0.42231708523273515,0.7447027017096569,-0.22532333139041164,0.004305834347428033,0.2987743222174851,-0.5046283054840923,0.045078527491965135,-0.13969367944867778,0.23257900803123624,0.07519813216059786,-0.06274397969020437,-0.3164574589521028
0.8223928018211428,0.8174669101946423,0.03550017742383187,0.07196367542623348,0.7681185253015006,0.01321534144763693,-0.7923353843735783,-0.5883819454855378,-0.8424852951212473,-0.8890182888596171,0.819429875478837,0.031240722827950644,0.13707651703003354,0.6929738854011257,0.19764696847329433,-0.6171709472451445,-0.812927147694951,-0.8669250764472527,-0.8682364677873405,-0.26689670184702696,-0.10916339757175593,0.9599008789708094,0.20758374713652153,-0.6805904828314521,-0.7719017677580983,-0.9706230614701582,-0.9748285071794406,0.28108073753307117,-0.33745423458373,-0.2521224920454712,0.03596216327553978,0.18025603179205585,0.18387400553106217,0.18309706087359823,-0.2006226503178299,-0.13830627536951878,0.0401891768324245,-0.04975779662778239,0.029628306594349813,0.0481314602926656,0.12353327418669546,-0.7362488779911814,-0.645524987833875,-0.9054015937214817,-0.9342966540668547,-0.19265555158754089,-0.09749188344033824,-0.19730304663118658,-0.23030890444389515,0.27059314632394704,0.6641119267590341,0.7785792132105062,0.8037074846136807,0.7345784448158192,0.9638445847717173
0.5517928973950033,0.5550518320626198,-0.009234040794669971,0.5044805116000401,-0.6650218217353739,0.07313781428056494,-0.0010242548536313612,-0.0013184442125655311,-0.005341010735774914,-0.0005094770760450293,0.5514539099716812,-0.015300913022943799,0.4789142119780259,-0.7279157984751995,0.3305269964647817,6.444622194003818e-05,0.001733403901763246,-0.0032826266644798868,6.206090860018151e-05,-0.014347964404847103,0.4779985784406224,-0.725352477564487,0.3234596237896521,0.0024027476016675697,0.005457575437436672,-7.20768195016369e-05,0.00014050819148312627,-0.014743316657679655,0.018520270033311956,-0.010847442999614054,0.0019239475721831104,0.005307063088149877,0.003964814822442946,-0.022785591869788898,-0.6119589439733155,0.2021371670849327,0.0022181946937332125,0.0059187356995217275,-0.003501942852980145,3.644842819329804e-05,-0.6197448088788912,-0.0013230699074992152,-0.0026986837515089227,0.006331073278900392,-2.2536886621936543e-05,0.0010445889404414848,0.0026855212980677967,-0.0013269159172476042,0.0005181959107219404,-0.0012188992482512595,0.00018951095253377952,-0.0007660312236676212,0.0010029720787819733,-0.00021269634787513035,0.04644836933959342
0.66546597595994,0.5072802451039921,-0.2811409988977726,-0.31511419792881534,0.5466656163849484,-0.35982387501803315,0.33734498373043115,0.029501862057056894,-0.09363834680156888,-0.6109588718542486,0.5470299460703736,-0.4406752422697501,-0.37235946330608555,0.5966295250281113,-0.009350519656727797,0.37743512216916697,-0.0036902784367099707,-0.1036954682373871,-0.6747727574940443,-0.8559229275413045,-0.8384550649884496,0.9961427109874466,0.00012907636026635868,0.7553177030753957,-0.00609990732309183,-0.11430480177594944,-0.9718320360675602,0.7774781750106702,-0.85343163114596,-0.3153535186585301,-0.6606625886597367,0.03334200253871778,0.0971092380505844,0.8340851798537858,-0.8255728810065052,-0.1493129166969027,-0.6515774029662964,0.025300007502849546,0.08878516678987144,0.7906615480091537,0.023789846032827827,0.7489876707468531,-0.004640026480283242,-0.11935877348645949,-0.9856278581593966,0.00165830866456535,-0.025518372089403135,-0.014236202492995108,-0.059225078144243874,-0.018765038158857352,-0.0832380173446079,-0.7257458819300611,-0.0005977186461177084,-0.002308520286507404,0.12468522113404197
0.8847290925082895,0.913692981964576,0.9351343309898109,0.9169599198172601,-0.9183840628065862,0.3777141949464029,-0.14600934438884314,0.08839622096282379,-0.26581202315163244,0.8756432233219006,0.8961533673782945,0.9053850701673439,0.9124434270781623,-0.9068179890618507,0.4806853064259198,-0.27987003919155073,-0.15688420964176567,-0.28719654997938543,0.8670913675289282,0.9367067251283505,0.9359345237369274,-0.9415369952526927,0.4811548374904668,-0.1513440878312615,-0.002304203259574111,-0.29408322465366915,0.9003555016280665,0.9524173061333246,-0.9620698574656645,0.4104525216255402,-0.025779912822087737,-0.0020183579028666635,-0.28975583484001544,0.9179261759119486,-0.9681063957713224,0.4653315609078779,-0.04006052857753178,-0.05227509277918894,-0.286143082868094,0.9264991835626452,-0.5082331263784271,0.003997530776030942,0.003245051667431622,0.32445624856991573,-0.9792485969702642,-0.14416719264080527,0.029757202499160525,-0.15821698330520603,0.44122502407588826,0.2159991400905208,0.03405920524891419,-0.03846266117794613,0.028647017890576835,-0.000791468139376402,-0.3423318255103152
0.014533103431444984,0.051308840626787595,-0.00018875146470922956,0.00794927213171794,0.5207217599375912,1.1509007746978436e-05,6.636990090474958e-05,-7.651592366622992e-05,0.00038413962807515973,0.0006375116928083557,-0.021720343859473277,7.990034371962663e-05,-0.0033651302484890917,-0.22043482749113377,-4.959389715638387e-06,-2.809577986466397e-05,3.237155719103387e-05,-0.00016240468132401587,-0.00026988703555636456,0.0002820879700381601,-0.011880527105205471,-0.778240893119315,-1.6736191385005754e-05,-9.919036960883994e-05,0.00011435130098093327,-0.0005734865564807437,-0.0009527907581495132,4.3701810248557146e-05,0.00286294094406849,3.12473702649668e-07,3.498911147896638e-07,-5.273068305211451e-07,3.5262135250973915e-06,3.308363554296627e-06,-0.12057276378559784,-2.9950342329674126e-06,-1.5367453708316855e-05,1.770533619871523e-05,-8.87177611217901e-05,-0.000147621751943859,-0.0001724196750790363,-0.0010066835177230476,0.0011604152100632144,-0.0058253130667285085,-0.009669632074236765,1.9872607053798397e-06,3.6509069137084484e-05,6.944921560620023e-05,-1.7383147980477837e-06,1.8808301946971364e-07,-7.018900333301521e-07,-1.1625567064690423e-06,3.5410476219194427e-06,1.9672912050795105e-06,-1.8837218183599416e-06
0.5028988984670298,0.5736077046747532,0.14921622861165354,0.35624468043982865,-0.37678465227835806,0.2218707044639042,-0.13348590064875476,0.2763181544486427,0.49003642796983193,-0.5014834632437326,0.5799761034249685,0.17107454427306093,0.46075487601815196,-0.5967771109473745,0.4501272541348959,-0.134727214155646,-0.18900820682914538,0.4112554496913398,-0.34182241695918136,0.26368856878586766,0.5354086296775743,-0.840949169136683,0.5133849858141415,-0.20036652692055118,0.08801630001391368,0.20805304162047947,-0.037083042053813416,0.22561671202377825,-0.3142174907948937,0.041640031617166985,0.09118683206481659,-0.0070493853847078645,-0.061097025878822764,0.09085938605445333,-0.6269333449670023,0.2574395177769644,-0.01892150860986669,-0.12291536507913835,0.09343610422281542,0.06139302718973262,-0.6006392780043578,-0.08865462783563911,0.0344900019915826,0.06588984694931446,-0.24791538663254503,-0.02565404116428823,0.07261207882075797,0.2835298227352734,-0.2012790133044821,-0.005397414773103001,-0.35768297810267957,0.29160287804408547,0.02827645349973064,-0.012494389370716058,-0.5853425340403726
0.7003802086110942,0.7622647097240364,0.7180008337689462,0.5415904361931793,-0.7531501665675465,0.18745656347199938,-0.08240003660187292,0.25866819577911426,-0.5656760504188542,0.001234908449641625,0.8518024260627731,0.7435029120982642,0.7109631064764665,-0.8693150374080952,0.4243557070099535,-0.10872976035560857,-0.15968243412642427,-0.6338472841985386,0.0026878149519511197,0.9182131474704132,0.7085250681215118,-0.9453005649105745,0.38967396241137936,-0.03449846184635729,-0.002070065490163886,-0.8103418275960986,0.00266186220390523,0.6419574539281748,-0.7800495923914066,0.12762005637422877,0.03110849086044611,0.0230432042465085,-0.7995720275976772,0.002929416840281804,-0.7141038403339912,0.26603068466410984,-0.030759139615810272,-0.1114383223587188,-0.5377652443792116,0.0021618809605323695,-0.5935075434322796,0.08541548354008159,0.009956172835994544,0.7383636644628101,-0.002173387302312828,-0.04796722389024306,0.05681802113347979,-0.24132592751723883,-0.00019610543933910922,-0.007445505838224029,-0.04250237119693353,-0.0005259192224573791,0.00622852370539431,-0.0030024905961238083,-0.0023224876621073844
