Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1403.463144506678,1262.8537513305487,1099.9108312665555,978.6991426585842,1122.7167784527985,4628.202684496802,4973.073697024404,8.635021400085074,5.187808483780315,19.999586489234186,10.001301642685027
1404.1036963009808,1276.1822972493494,1097.1617256944444,986.302930896674,1139.628863532526,4600.662981151281,5266.461413658872,9.999931830808842,8.592752988306156,19.99931827825291,12.341342159678913
1270.122756605601,1137.4367250867397,1015.5337917771878,869.6516412381773,1040.989694795549,4718.029851242594,4774.30593802862,6.607509882000679,5.000003555660724,19.999995492145782,19.909222753672893
1231.8899319023867,1092.3617752534733,953.2173360064124,800.0000000335151,988.2610213118993,4752.26471776607,5316.387133317149,9.839787550344987,7.933489738754609,19.999999999993765,10.000000001727797
1216.5809564367478,1082.3995214827999,964.0670440704714,800.0000006336879,1003.0953733128636,4773.837405100601,5020.957597029268,8.729058023199855,5.00000002949886,19.99654023844981,10.000001334123045
1349.9631972028335,1207.9068844756134,1056.763242292343,911.4460832529985,1108.645321268448,4675.476989666741,4941.227843677178,9.96949809271379,5.000024706097447,19.99999450253951,11.307402795887596
1248.3669885323973,1095.9294917621614,975.9643671501454,839.3942407959921,1029.8034518495956,4748.647541503623,4815.347578438855,9.997712937211366,8.024416984195055,19.826981953192213,10.000976403400857
1385.8363161228217,1241.0027231624347,1099.8050621053694,961.1653830046098,1147.0610404361992,4632.659339919398,4965.287002256378,9.999188922150124,5.00186073330303,17.214732443219237,10.004123958803392
1244.2264570967998,1084.044477091581,959.4640939188396,800.0000000018805,999.0495877698579,4788.4602669235655,4810.015431237874,8.920631350280877,5.0000000000002585,10.000000000186919,10.000000000059169
1303.7523529935115,1178.8354331051216,1028.4314146233319,889.9197297750587,1080.6447648978842,4703.112867432948,5075.52708039509,6.0114249870991,5.0000198526045585,19.996226577873202,10.160684524154444
1358.384764597561,1203.755958008104,1077.6753745458618,949.2686085409662,1117.22572689257,4646.374262130714,4816.60998193082,9.999320031123016,5.000933973841267,19.99935033412152,12.669081720758873
1281.1251506891952,1129.6769665234121,989.2148451822457,825.9621572463366,1023.7282607819359,4740.988180810231,4917.354399793758,9.104223252625392,9.997421996342236,19.999897526723007,10.0619443451791
1406.0655034305005,1259.7280878438896,1096.2375574233927,989.0773851093113,1133.683148041617,4616.117990821237,5149.035613290625,9.999999936174689,5.00032897476239,10.022683881103765,11.51315638246706
1305.3928747988216,1153.157774806171,1014.4845970878758,916.7997501486369,1073.9763446962706,4678.681375389493,5044.351516277165,9.997170329238038,9.999650126321226,18.96226342358858,19.03031401956518
1385.2860534896552,1255.313900598772,1099.9983351432656,960.5738680274407,1116.0042011512085,4627.157697176213,5448.914923581394,5.000000980511771,5.000001717751894,19.8301017546576,10.000759772370541
1229.9428421563553,1082.620774636142,922.6936044345955,800.0497895082027,989.9042202621316,4800.875809722587,4533.0998583039,9.999999999677295,5.000000000084349,19.99997441969942,10.000000058645309
1311.8780584620845,1188.8238434537684,1028.2679267869964,901.9792773087519,1055.0014173449233,4683.889247829119,4863.992595218135,5.000105508387732,6.249688224347576,17.420434349360693,19.828698054512888
1272.2510570121995,1126.4913415443764,967.2965193868656,859.7578922348575,1001.6856397353467,4738.018857239641,5169.814198055971,8.21746979338417,9.851031473406689,19.999994343407412,10.000000001115449
1311.6556391613515,1162.0770661577826,1048.7662414997865,877.6899460419625,1068.8264867125283,4715.469477797996,4751.231444898766,9.999996564632404,9.99864782478271,10.162570981995083,10.000291060514106
1410.822048229146,1254.0389285694125,1099.7726702919858,969.9321318281577,1153.3479057118295,4616.2670690773675,4770.042954582718,8.412012815195842,5.046183648234114,19.999861918752835,12.69634740029894
1353.4547616267284,1240.637395499573,1097.5494911099631,971.0358775792577,1140.9084788866649,4629.9562059176205,4927.531026799208,8.592712718600453,5.002947547230032,19.999856969798365,13.747008040799665
1284.8865909670833,1142.3780171382166,975.7305596462402,857.1227863072385,1029.7890186697962,4736.938982013958,4719.322926092557,9.999944087299374,5.1930305555584955,16.722975618916152,10.000212120207474
1362.8135807062718,1239.3520767294547,1099.9540739464173,952.0977845074416,1147.2124917871372,4634.35951176917,5197.318916734676,8.313477397058476,9.999938170083713,19.745233516314503,10.015402110990257
1363.664211088002,1202.9634790085709,1099.9995373199406,925.6770513611406,1114.4314490965687,4645.848087559856,5095.49370388474,9.999852259787025,5.000002757489277,19.981343404523255,10.011313626798053
1206.5583683153102,1077.8424466244373,915.0953146701216,800.0000000009975,955.3748990519831,4807.463526487387,4718.957629130175,9.040440127313166,8.617518977561389,19.9999857424566,10.000000002124715
1367.890208472413,1226.3210191933247,1086.6224427237748,983.4487650062159,1147.5838641547955,4610.618253908428,5267.253663361092,9.999999884938347,5.000062868793129,19.999994954659094,19.415130839905277
1231.2200614063133,1090.9014997258978,927.6182834293293,803.3060298168998,969.8110550785119,4764.676526966051,4983.48727553414,7.062232830810111,7.997797808654121,19.744297462662818,18.281220322763094
1273.1541948172667,1116.2187572572623,981.9508739646159,859.2313333193649,1076.5821396753374,4727.517850895234,4833.280999318096,9.997901303378692,5.000014331021308,19.951995701663574,13.616788190807632
1297.6771505101701,1158.9815863183696,1023.7583839105782,900.9830839429546,1034.1750208728663,4721.623232929701,4775.9547904647925,5.00236008993321,5.208418242162497,19.969956582189383,10.044989440433914
1235.7887068903212,1088.8097392520904,971.7380750117435,832.0350643616138,1018.3519650099034,4740.766119008055,4904.445862790614,8.015233090665435,5.001211442453528,19.99942307032744,18.95695254090166
1381.306797764453,1230.1253235815439,1095.9567700126772,983.4768349505646,1135.4830304051268,4634.3742982662225,4935.688780435885,9.999993580070047,9.999990155818804,19.999474428471977,11.139332900005613
1323.2328065779652,1170.167804682188,1050.0742155713524,888.4607503871027,1085.1775686465478,4669.863331507038,5083.057453918499,8.623786160150507,9.999001511673747,19.999955498405317,19.017482314893194
1387.3825204681186,1237.9014901114874,1098.2508893992351,961.9372339287703,1133.1288898290775,4630.788366471047,5219.288225358501,5.136076776870899,5.000286107252991,19.19155470044707,10.000000364386526
1399.2446425912974,1235.289321605384,1095.9491487617454,994.5023265159293,1159.9506517749312,4620.925123903365,4932.0789345021,9.999976340014948,5.000009842137382,19.99999055528199,10.000000057670459
1397.0020650823003,1249.3914857562097,1099.843851869398,992.9722215174676,1146.8854544338524,4611.970616693186,4993.802626303885,8.27370291586938,5.000194521034602,19.99996766189757,12.68382676430988
1218.7788017530252,1088.084564509063,969.5484206717798,800.0001022989171,991.9626382131687,4799.557949607878,4626.243245831506,5.023420008976104,5.000010676527682,10.039363328240082,13.72029677039938
1220.6640364935463,1085.783403618751,917.3375427838747,800.0000000001912,948.0884538640275,4798.008528100838,4805.173535796282,8.205796453399307,5.0000000000006235,10.000000000016211,10.000000000033463
1346.87695409941,1233.6520695390384,1099.9700025221102,948.9891225631368,1132.9868343180665,4645.734970917869,5181.016156528054,5.000003028625157,6.484136110558414,19.99778560832716,10.058821192820904
1375.9334006025756,1231.051518975379,1099.9744784916863,925.3374106374438,1112.2973784760256,4626.66025982652,5264.541746552163,8.919868939436569,5.2321008194038585,19.999626053361247,10.000003933281517
1373.6774933807692,1220.78948484897,1096.7518785625596,958.4410923131447,1158.8593606876448,4631.04543959815,5104.733404171176,8.270099196107068,9.999990004798741,17.445944531251712,11.929658995920844
1372.946904788655,1247.056295633901,1099.8426553879665,943.6821371572872,1151.1820838021442,4619.802185353943,5532.909460832534,9.81152886190324,5.447322320735405,19.99122139262711,10.000070663671618
1366.5623556651017,1210.6885296602038,1099.5501500430742,982.5250879981095,1158.8277159645265,4600.0005456974095,5377.2114815377645,9.999567234917363,5.000000144595955,19.9997097664533,19.99464540526464
1392.8932884091685,1282.6874564633092,1099.948583630012,949.9490843185196,1169.2903668183478,4605.82634507391,5105.685006376349,9.999998850052044,5.000574834777254,19.99649807942373,11.14094403846976
1371.2607624501823,1214.8242027643648,1099.9999999997563,964.9579726666551,1123.5574334693442,4621.524752314855,4884.302115916949,8.592214058722726,5.000000000013753,19.999999999893735,19.999999999757495
1367.5147905730803,1238.0518572789338,1099.4138958263993,953.9240372216605,1174.529344393942,4616.521633361015,5361.8180126885945,5.071947712385205,5.000004948190304,19.993773397572582,14.358631045642293
1381.6897360812106,1210.2730097891822,1098.130258796447,948.9552583291677,1143.482359694738,4634.7099314582465,4918.472246470947,7.907265977278056,5.002743601733463,19.998232276693738,10.85850677822628
1373.8389620180067,1229.791689473975,1092.8109840454588,965.9669918395495,1165.0198385717454,4618.974490903125,5057.0515131748,6.4879702659822405,6.953228285864444,19.99999434243868,17.049008072842092
1387.0482323299295,1234.3789496588681,1081.4384066878965,957.4952269650518,1123.2074711150867,4623.531784034187,4808.787779394396,5.000053353624181,5.000000015616816,19.999996968865354,19.197521383621176
1345.8253624457657,1180.670299913019,1067.5399649790327,925.7193917000777,1136.2680477652675,4659.8613341546625,4798.268674723851,9.065583884976027,5.000702552720626,13.976484521176207,14.63874051589923
1373.0626684616602,1222.1893083396394,1099.9999998750618,955.0953412699572,1118.1654764498435,4639.795498684694,4990.201914041522,9.999982762846722,5.0000030854834465,19.99318448917021,10.000000024424207
1376.8631106755665,1213.3783410214396,1097.405076691989,951.9962598521014,1088.3699332641236,4646.436986449805,4929.992696124251,9.999906712814726,5.637275504706683,19.999934482208555,10.123424848186914
1347.0816286670417,1187.9244360567748,1047.6920579209434,936.5225476390705,1138.6429340089703,4643.173892951744,4805.751073058764,9.999952472524892,9.935170208457642,19.999779363852657,19.44111201815237
1345.5592667776657,1214.3132857655135,1098.402684642223,978.690727997783,1136.4769427343945,4626.182881929638,4952.563644648086,9.99955936462622,5.000070710135098,10.018437150695862,19.77699073553969
1236.396714991255,1089.8038676026615,966.9231402430016,800.0905485724184,1000.5929958919045,4790.276647025452,4734.577373418098,6.411870577933476,5.0000015999664,10.000072403316256,10.000015293675553
1240.4681343009122,1063.0136190072808,922.8012226934742,800.0000000098028,959.6048269825992,4815.120148538216,4421.5385806012555,5.612005190220846,5.233844152454745,19.999999877371604,10.000000014946425
1352.8346274203807,1223.0119863597,1063.8090323105228,966.0797977265476,1120.0166696272768,4640.430377061131,4934.895502970136,5.018182142012064,5.000012237459632,19.869906197896153,17.648158756795496
1385.0986937765304,1229.120158606942,1099.938553922403,970.0352694853925,1146.351086205698,4633.924397046165,5039.540885523555,8.988579420201457,9.99998972493179,19.97511080422572,10.683417384391074
1361.575086535473,1242.3843096764458,1080.7397114627452,937.2622092368639,1107.6351064927571,4652.100523777887,5156.760355511731,7.355020709922675,5.000000140487313,19.993245547174737,10.000016106508308
1366.2885545145123,1203.588663349487,1066.2506625490948,925.3856099961217,1080.7839860675228,4678.834957781951,4821.689648130497,5.000021845971483,5.000005329080502,19.99795654526259,11.213479345697834
1399.9709046720748,1237.6297496032917,1099.5907834555935,984.6236364340348,1164.2965781076787,4630.735581849933,4766.548111943521,9.999832806594297,5.000054412940268,19.96337250897049,10.000000071595823
1321.607316064061,1190.4468831796712,1032.9676721164726,917.6279767998941,1081.4128184278532,4693.654102861915,4875.272244450143,5.000019404416134,5.000001045016617,19.88796371424858,10.067534615583513
1315.2021599482473,1157.5159167890633,1022.8995881914407,886.4260421472354,1090.7809707284505,4671.57673343442,5194.574751607495,7.3607323608228565,5.000047020863952,19.999998395222345,17.639969763155104
1378.2635445303165,1227.3301195445868,1099.8048605798597,950.7127871377539,1105.4462764200275,4630.011419020752,5190.349642697639,9.999925227653454,9.93419918511245,19.999999403495316,10.15754540360566
1303.5310200899694,1108.383822232218,993.3035029846116,858.8389665618619,1017.7933085191615,4733.180384557325,4813.293806754765,9.999990275544517,9.420827720068242,19.99999741320634,11.156676327190002
1251.1515103904385,1138.6436246941482,1002.7274246518343,812.8264370707902,1025.248305125236,4757.750377871652,4892.0741636171415,9.998072166431678,5.012569206595854,10.328391629016716,11.325536549312051
1256.6765424178896,1105.496569804599,979.9487250331613,816.4218023556964,1009.6632761460013,4764.566507822548,4786.905698409532,9.998700679729305,5.000000357836822,10.310916879715037,11.758750619184903
1251.475266088101,1109.11901258101,960.4520954693904,800.3299628844327,979.0121129587519,4789.568801272659,4545.686777106934,7.3895149936104305,5.0013660337304975,12.279736664423712,10.850769939135692
1385.978378263337,1242.5627107109142,1097.9318692136253,959.8132498853441,1166.60720379775,4620.116833996299,4831.190938971009,8.435938592388712,5.009277250823148,19.99783193955729,13.365670377152256
1337.9134834369881,1230.4423472208564,1087.7850028417238,930.8380306330017,1128.0392222891658,4622.678260056663,5219.356997727896,9.999996771492336,5.00002882203547,19.99998077414027,17.637690714203213
1229.3644834423455,1075.5717522820287,935.6338508954965,804.5450864509982,976.9314615357274,4785.511712301527,4768.795536814816,9.652553120717698,5.000055846037828,19.99954211766834,10.392234510716097
